frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
2556,3,78,Dark,ROC,30,14.70889631,41.83825075,2,682
2556,3,77,Dark,ROC,42,12.048920290000002,54.10591133,2,682
2556,3,80,Dark,ROC,70,11.651714129999998,35.73669785,2,682
2556,3,79,Light,Switzerland,26,5.1200664200000015,48.4311426,2,682
2556,3,81,Light,Switzerland,14,65.53688685,28.54623652,2,682
2556,3,76,Dark,ROC,72,6.6140451700000025,48.18413896,2,682
2557,3,75,Light,Switzerland,16,26.288484600000004,65.73383826,2,682
2557,3,72,Dark,ROC,18,33.17975414,64.50134045,2,682
2557,3,74,Light,Switzerland,21,12.23798177,48.0797462,2,682
2557,3,78,Dark,ROC,30,14.71060592,41.76662033,2,682
2557,3,77,Dark,ROC,42,12.27752826,53.89277321,2,682
2557,3,80,Dark,ROC,70,11.466100440000002,35.81396536,2,682
2557,3,79,Light,Switzerland,26,4.81363363,48.21868727,2,682
2557,3,81,Light,Switzerland,14,65.60646038,28.90208207,2,682
2557,3,76,Dark,ROC,72,5.484340660000001,48.40923325,2,682
2558,3,75,Light,Switzerland,16,26.32512864000001,65.50543128,2,682
2558,3,72,Dark,ROC,18,33.17720745,64.11125626,2,682
2558,3,74,Light,Switzerland,21,12.39574316,47.87846693,2,682
2558,3,78,Dark,ROC,30,14.68935987,41.68748088,2,682
2558,3,77,Dark,ROC,42,12.4805728,53.65610697,2,682
2558,3,80,Dark,ROC,70,11.27429987,35.88573528,2,682
2558,3,79,Light,Switzerland,26,4.50051727,47.94407516,2,682
2558,3,81,Light,Switzerland,14,65.33317792,29.04258558,2,682
2558,3,76,Dark,ROC,72,4.96683296,48.25750711,2,682
2559,3,75,Light,Switzerland,16,26.32435567000001,65.26250276,2,682
2559,3,72,Dark,ROC,18,33.17186441,63.70255638,2,682
2559,3,74,Light,Switzerland,21,12.55286535,47.67600328,2,682
2559,3,78,Dark,ROC,30,14.65230505,41.60168710000001,2,682
2559,3,77,Dark,ROC,42,12.65770629,53.403014,2,682
2559,3,80,Dark,ROC,70,11.08039457,35.9568891,2,682
2559,3,81,Light,Switzerland,14,65.03091196,29.71164242,2,682
2559,3,76,Dark,ROC,72,5.18814545,47.61126706,2,682
2559,3,79,Light,Switzerland,26,4.621997855,47.46993352,2,682
2560,3,75,Light,Switzerland,16,26.29103219000001,65.01217886,2,682
2560,3,72,Dark,ROC,18,33.1701916,63.28348649,2,682
2560,3,74,Light,Switzerland,21,12.71542595,47.47726895,2,682
2560,3,78,Dark,ROC,30,14.60781931,41.50983945,2,682
2560,3,77,Dark,ROC,42,12.811153139999998,53.14141924,2,682
2560,3,80,Dark,ROC,70,10.887847870000002,36.03287638,2,682
2560,3,81,Light,Switzerland,14,65.17112358,29.64938206,2,682
2560,3,76,Dark,ROC,72,5.09429435,47.40386237,2,682
2560,3,79,Light,Switzerland,26,4.7434784400000005,46.99579188,2,682
2561,3,75,Light,Switzerland,16,26.23058183,64.76305713,2,682
2561,3,72,Dark,ROC,18,33.17940191,62.8631019,2,682
2561,3,74,Light,Switzerland,21,12.88894549,47.28758833,2,682
2561,3,78,Dark,ROC,30,14.56366195,41.41258662,2,682
2561,3,77,Dark,ROC,42,12.94505006,52.87904274,2,682
2561,3,80,Dark,ROC,70,10.698618499999998,36.11903291,2,682
2561,3,76,Dark,ROC,72,4.98729721,47.48238699,2,682
2561,3,79,Light,Switzerland,26,4.72450022,46.53051561,2,682
2561,3,81,Light,Switzerland,14,64.89433208380953,29.718350651428572,2,682
2562,3,75,Light,Switzerland,16,26.14747956,64.52377125,2,682
2562,3,72,Dark,ROC,18,33.20563787,62.44995522000001,2,682
2562,3,74,Light,Switzerland,21,13.07663527,47.11195767,2,682
2562,3,78,Dark,ROC,30,14.52498369,41.3109528,2,682
2562,3,77,Dark,ROC,42,13.06407089,52.62246544,2,682
2562,3,80,Dark,ROC,70,10.51214457,36.21994591,2,682
2562,3,76,Dark,ROC,72,5.5354385100000005,46.44533931,2,682
2562,3,79,Light,Switzerland,26,4.72712789,46.03797135,2,682
2562,3,81,Light,Switzerland,14,64.61754058761905,29.787319242857144,2,682
2563,3,75,Light,Switzerland,16,26.04427243,64.30143595,2,682
2563,3,72,Dark,ROC,18,33.25257921,62.05071527,2,682
2563,3,74,Light,Switzerland,21,13.27838235,46.95420404,2,682
2563,3,78,Dark,ROC,30,14.49317169,41.2065801,2,682
2563,3,77,Dark,ROC,42,13.17226788,52.37640121,2,682
2563,3,80,Dark,ROC,70,10.32499129,36.33897566,2,682
2563,3,76,Dark,ROC,72,5.6693380799999975,45.96964039,2,682
2563,3,79,Light,Switzerland,26,4.74739061,45.54495362,2,682
2563,3,81,Light,Switzerland,14,64.34074909142858,29.856287834285716,2,682
2564,3,75,Light,Switzerland,16,25.92179795,64.10038566,2,682
2564,3,72,Dark,ROC,18,33.32119938,61.66912249000001,2,682
2564,3,74,Light,Switzerland,21,13.49109001,46.81620864,2,682
2564,3,78,Dark,ROC,30,14.46614023,41.10176261,2,682
2564,3,77,Dark,ROC,42,13.27282314,52.14327794,2,682
2564,3,80,Dark,ROC,70,10.13164578,36.47797327,2,682
2564,3,76,Dark,ROC,72,5.8155895,45.47896591,2,682
2564,3,79,Light,Switzerland,26,4.77200901,45.07048608,2,682
2564,3,81,Light,Switzerland,14,64.0639575952381,29.925256425714288,2,682
2565,3,75,Light,Switzerland,16,25.78049822,63.92155035,2,682
2565,3,72,Dark,ROC,18,33.4106338,61.30562141,2,682
2565,3,74,Light,Switzerland,21,13.710228570000002,46.69733586,2,682
2565,3,78,Dark,ROC,30,14.439903,40.9992239,2,682
2565,3,77,Dark,ROC,42,13.36868446,51.92322443,2,682
2565,3,80,Dark,ROC,70,9.92630717,36.63714601,2,682
2565,3,76,Dark,ROC,72,5.94164024,44.99352972,2,682
2565,3,79,Light,Switzerland,26,4.7852815,44.62230701,2,682
2565,3,81,Light,Switzerland,14,63.78716609904762,29.99422501714286,2,682
2566,3,75,Light,Switzerland,16,25.62223721,63.76257782,2,682
2566,3,72,Dark,ROC,18,33.51964676,60.95775394,2,682
2566,3,74,Light,Switzerland,21,13.93202244,46.59421016,2,682
2566,3,78,Dark,ROC,30,14.41082427,40.90169416,2,682
2566,3,77,Dark,ROC,42,13.463685259999998,51.71445786,2,682
2566,3,80,Dark,ROC,70,9.70514674,36.81505845,2,682
2566,3,76,Dark,ROC,72,6.0272041000000005,44.52961854,2,682
2566,3,79,Light,Switzerland,26,4.77220567,44.20450356,2,682
2566,3,81,Light,Switzerland,14,63.51037460285714,30.063193608571428,2,682
2567,3,75,Light,Switzerland,16,25.45177609000001,63.61854922000001,2,682
2567,3,72,Dark,ROC,18,33.64796186,60.62111408,2,682
2567,3,74,Light,Switzerland,21,14.15543929,46.50090469,2,682
2567,3,78,Dark,ROC,30,14.37770702,40.81135518,2,682
2567,3,77,Dark,ROC,42,13.563536289999998,51.51388912,2,682
2567,3,80,Dark,ROC,70,9.46823978,37.0087605,2,682
2567,3,76,Dark,ROC,72,6.0589835500000016,44.10320685,2,682
2567,3,79,Light,Switzerland,26,4.725016460000001,43.81540007,2,682
2567,3,81,Light,Switzerland,14,63.233583106666664,30.1321622,2,682
2568,3,75,Light,Switzerland,16,25.27718025,63.48303566,2,682
2568,3,72,Dark,ROC,18,33.7968211,60.29058207,2,682
2568,3,74,Light,Switzerland,21,14.38316544,46.40955472,2,682
2568,3,78,Dark,ROC,30,14.34292821,40.72929435,2,682
2568,3,77,Dark,ROC,42,13.67608952,51.31777945,2,682
2568,3,80,Dark,ROC,70,9.220438860000002,37.21403257,2,682
2568,3,76,Dark,ROC,72,6.03075445,43.72756917,2,682
2568,3,79,Light,Switzerland,26,4.64270857,43.45382956,2,682
2568,3,81,Light,Switzerland,14,62.95679161047619,30.20113079142857,2,682
2569,3,75,Light,Switzerland,16,25.10901827,63.34924590999999,2,682
2569,3,72,Dark,ROC,18,33.96866576,59.96153406,2,682
2569,3,74,Light,Switzerland,21,14.621275359999998,46.3113473,2,682
2569,3,78,Dark,ROC,30,14.31237554,40.65516125,2,682
2569,3,77,Dark,ROC,42,13.81074456,51.12236568,2,682
2569,3,80,Dark,ROC,70,8.97103723,37.42573434,2,682
2569,3,76,Dark,ROC,72,5.947426030000001,43.40560075,2,682
2569,3,79,Light,Switzerland,26,4.52964244,43.12033508,2,682
2569,3,81,Light,Switzerland,14,62.68000011428571,30.270099382857143,2,682
2570,3,75,Light,Switzerland,16,24.95874022000001,63.21098424,2,682
2570,3,72,Dark,ROC,18,34.16625979,59.63067096,2,682
2570,3,74,Light,Switzerland,21,14.87785063,46.19769443,2,682
2570,3,78,Dark,ROC,30,14.29447157,40.58712796,2,682
2570,3,77,Dark,ROC,42,13.97727751,50.9243723,2,682
2570,3,80,Dark,ROC,70,8.7325573,37.63818454,2,682
2570,3,76,Dark,ROC,72,5.8200638599999985,43.13466275,2,682
2570,3,79,Light,Switzerland,26,4.3957773200000005,42.81256475,2,682
2570,3,81,Light,Switzerland,14,62.403208618095235,30.339067974285715,2,682
2571,3,75,Light,Switzerland,16,24.836602650000003,63.06322289000001,2,682
2571,3,72,Dark,ROC,18,34.39146298,59.29627746,2,682
2571,3,74,Light,Switzerland,21,15.16081758,46.06132834,2,682
2571,3,78,Dark,ROC,30,14.298497439999998,40.52215784,2,682
2571,3,77,Dark,ROC,42,14.18422577,50.72136203,2,682
2571,3,80,Dark,ROC,70,8.518869330000001,37.84551651,2,682
2571,3,76,Dark,ROC,72,5.66227353,42.91092145,2,682
2571,3,79,Light,Switzerland,26,4.255027009999999,42.52546052,2,682
2571,3,81,Light,Switzerland,14,62.126417121904765,30.408036565714287,2,682
2572,3,75,Light,Switzerland,16,24.74939409000001,62.90227377,2,682
2572,3,72,Dark,ROC,18,34.64376970000001,58.95797491,2,682
2572,3,74,Light,Switzerland,21,15.47524877,45.89709741,2,682
2572,3,78,Dark,ROC,30,14.33229348,40.45652983,2,682
2572,3,77,Dark,ROC,42,14.436869100000004,50.51191193,2,682
2572,3,80,Dark,ROC,70,8.342671339999999,38.04203511,2,682
2572,3,76,Dark,ROC,72,5.4903413400000005,42.72630725,2,682
2572,3,79,Light,Switzerland,26,4.12243393,42.25178532,2,682
2572,3,81,Light,Switzerland,14,61.84962562571429,30.47700515714286,2,682
2573,3,75,Light,Switzerland,16,24.698472870000003,62.72564382,2,682
2573,3,72,Dark,ROC,18,34.91904044,58.61613959,2,682
2573,3,74,Light,Switzerland,21,15.820799480000002,45.70231973,2,682
2573,3,78,Dark,ROC,30,14.399800030000002,40.38650753,2,682
2573,3,77,Dark,ROC,42,14.735285439999998,50.29557677,2,682
2573,3,80,Dark,ROC,70,8.2127379,38.22260466,2,682
2573,3,76,Dark,ROC,72,5.3199258500000015,42.56956611,2,682
2573,3,79,Light,Switzerland,26,4.01072492,41.98300501,2,682
2573,3,81,Light,Switzerland,14,61.57283412952381,30.54597374857143,2,682
2574,3,75,Light,Switzerland,16,24.67892738,62.53174824,2,682
2574,3,72,Dark,ROC,18,35.20912767,58.27124716,2,682
2574,3,74,Light,Switzerland,21,16.19030923,45.47670953,2,682
2574,3,78,Dark,ROC,30,14.49934207,40.3090497,2,682
2574,3,77,Dark,ROC,42,15.0733478,50.07269734,2,682
2574,3,80,Dark,ROC,70,8.1318281,38.38309432,2,682
2574,3,76,Dark,ROC,72,5.16328206,42.42754307,2,682
2574,3,79,Light,Switzerland,26,3.92738771,41.71046318,2,682
2574,3,81,Light,Switzerland,14,61.296042633333336,30.614942340000002,2,682
2575,3,75,Light,Switzerland,16,24.68049568,62.31972006,2,682
2575,3,72,Dark,ROC,18,35.50291995,57.92342734,2,682
2575,3,74,Light,Switzerland,21,16.57039254,45.22202591,2,682
2575,3,78,Dark,ROC,30,14.62349848,40.22249322,2,682
2575,3,77,Dark,ROC,42,15.43936152,49.84425970000001,2,682
2575,3,80,Dark,ROC,70,8.096140429999998,38.52090332,2,682
2575,3,76,Dark,ROC,72,5.02788805,42.28667056,2,682
2575,3,79,Light,Switzerland,26,3.87336045,41.42676158,2,682
2575,3,81,Light,Switzerland,14,61.01925113714286,30.683910931428574,2,682
2576,3,75,Light,Switzerland,16,24.6901598,62.08947753,2,682
2576,3,72,Dark,ROC,18,35.78867668,57.57241108,2,682
2576,3,74,Light,Switzerland,21,16.94405367,44.94159641,2,682
2576,3,78,Dark,ROC,30,14.76073965,40.12709827,2,682
2576,3,77,Dark,ROC,42,15.818366439999998,49.61194247,2,682
2576,3,80,Dark,ROC,70,8.09657331,38.63548317,2,682
2576,3,76,Dark,ROC,72,4.91677063,42.13451911,2,682
2576,3,79,Light,Switzerland,26,3.8437346399999988,41.12713661,2,682
2576,3,81,Light,Switzerland,14,60.74245964095238,30.752879522857143,2,682
2577,3,75,Light,Switzerland,16,24.69546518,61.84200628000001,2,682
2577,3,72,Dark,ROC,18,36.0567622,57.21786835,2,682
2577,3,74,Light,Switzerland,21,17.2943669,44.63981388,2,682
2577,3,78,Dark,ROC,30,14.89812844,40.02529183,2,682
2577,3,77,Dark,ROC,42,16.19527505,49.37829365,2,682
2577,3,80,Dark,ROC,70,8.12116592,38.72863356,2,682
2577,3,76,Dark,ROC,72,4.82993327,41.96118743,2,682
2577,3,79,Light,Switzerland,26,3.8299514699999992,40.81046110000001,2,682
2577,3,81,Light,Switzerland,14,60.465668144761906,30.821848114285714,2,682
2578,3,75,Light,Switzerland,16,24.68736055,61.57962081,2,682
2578,3,72,Dark,ROC,18,36.30171195,56.85991316,2,682
2578,3,74,Light,Switzerland,21,17.60795413,44.32165974,2,682
2578,3,78,Dark,ROC,30,15.02408916,39.92149193,2,682
2578,3,77,Dark,ROC,42,16.55778103,49.14685734,2,682
2578,3,80,Dark,ROC,70,8.15779221,38.80436981,2,682
2578,3,76,Dark,ROC,72,4.765934229999999,41.76036746,2,682
2578,3,79,Light,Switzerland,26,3.8225546099999987,40.47951259,2,682
2578,3,81,Light,Switzerland,14,60.18887664857143,30.890816705714286,2,682
2579,3,75,Light,Switzerland,16,24.661853200000003,61.30594442,2,682
2579,3,72,Dark,ROC,18,36.5231028,56.49945147,2,682
2579,3,74,Light,Switzerland,21,17.87744193,43.99224933,2,682
2579,3,78,Dark,ROC,30,15.13060317,39.82150316,2,682
2579,3,77,Dark,ROC,42,16.89842318,48.92204867,2,682
2579,3,80,Dark,ROC,70,8.19644245,38.86833288,2,682
2579,3,76,Dark,ROC,72,4.723066449999999,41.52990499,2,682
2579,3,79,Light,Switzerland,26,3.81374129,40.14034848,2,682
2579,3,81,Light,Switzerland,14,59.91208515238095,30.959785297142858,2,682
2580,3,75,Light,Switzerland,16,24.62025702,61.02548918,2,682
2580,3,72,Dark,ROC,18,36.72516038,56.1381578,2,682
2580,3,74,Light,Switzerland,21,18.10246512,43.65637162,2,682
2580,3,78,Dark,ROC,30,15.214461750000002,39.73159565,2,682
2580,3,77,Dark,ROC,42,17.21550186,48.70868325,2,682
2580,3,80,Dark,ROC,70,8.23065854,38.92684024,2,682
2580,3,76,Dark,ROC,72,4.70000125,41.27165454,2,682
2580,3,79,Light,Switzerland,26,3.79913124,39.80091916,2,682
2580,3,81,Light,Switzerland,14,59.63529365619048,31.02875388857143,2,682
2581,3,75,Light,Switzerland,16,24.56816023,60.74293471,2,682
2581,3,72,Dark,ROC,18,36.91528731,55.77809620000001,2,682
2581,3,74,Light,Switzerland,21,18.28911011,43.31805199,2,682
2581,3,78,Dark,ROC,30,15.27742701,39.65749101,2,682
2581,3,77,Dark,ROC,42,17.512763500000002,48.51125982,2,682
2581,3,80,Dark,ROC,70,8.257981730000001,38.98576548,2,682
2581,3,76,Dark,ROC,72,4.695903360000001,40.99070564,2,682
2581,3,79,Light,Switzerland,26,3.7784293600000014,39.46932517,2,682
2581,3,81,Light,Switzerland,14,59.35850216,31.09772248,2,682
2582,3,75,Light,Switzerland,16,24.51359574,60.46231538000001,2,682
2582,3,72,Dark,ROC,18,37.101971,55.42114321,2,682
2582,3,74,Light,Switzerland,21,18.44811615,42.98020934,2,682
2582,3,78,Dark,ROC,30,15.32544486,39.60348569,2,682
2582,3,77,Dark,ROC,42,17.798091,48.33317298,2,682
2582,3,80,Dark,ROC,70,8.279576890000001,39.04950096,2,682
2582,3,76,Dark,ROC,72,4.71018054,40.69426653,2,682
2582,3,79,Light,Switzerland,26,3.75503419,39.1522191,2,682
2582,3,81,Light,Switzerland,14,59.26829788000001,30.94816701,2,682
2583,3,75,Light,Switzerland,16,24.464895199999997,60.18636022,2,682
2583,3,72,Dark,ROC,18,37.29253436,55.06845484,2,682
2583,3,74,Light,Switzerland,21,18.59227938,42.64447865,2,682
2583,3,78,Dark,ROC,30,15.367063470000002,39.57187544,2,682
2583,3,77,Dark,ROC,42,18.08145449,48.17604024,2,682
2583,3,80,Dark,ROC,70,8.299160520000001,39.12023029,2,682
2583,3,76,Dark,ROC,72,4.74202867,40.3904229,2,682
2583,3,79,Light,Switzerland,26,3.73475885,38.85372185,2,682
2583,3,81,Light,Switzerland,14,59.13226810000001,30.74874920000001,2,682
2584,3,75,Light,Switzerland,16,24.42863505,59.91619463,2,682
2584,3,72,Dark,ROC,18,37.49115502,54.72021391,2,682
2584,3,74,Light,Switzerland,21,18.73356048,42.31122589,2,682
2584,3,78,Dark,ROC,30,15.411255899999995,39.5627713,2,682
2584,3,77,Dark,ROC,42,18.37243659,48.03930732,2,682
2584,3,80,Dark,ROC,70,8.321374890000001,39.19767657,2,682
2584,3,76,Dark,ROC,72,4.7898800900000005,40.08695107,2,682
2584,3,79,Light,Switzerland,26,3.7239519800000007,38.5749797,2,682
2584,3,81,Light,Switzerland,14,58.771789440000006,30.98003801,2,682
2585,3,75,Light,Switzerland,16,24.4080991,59.65143389,2,681
2585,3,72,Dark,ROC,18,37.6975847,54.37569581,2,681
2585,3,74,Light,Switzerland,21,18.88053335,41.97971104,2,681
2585,3,78,Dark,ROC,30,15.46512172,39.57431871,2,681
2585,3,77,Dark,ROC,42,18.6779158,47.92017753,2,681
2585,3,80,Dark,ROC,70,8.35001424,39.27938319,2,681
2585,3,76,Dark,ROC,72,4.85095523,39.79034774,2,681
2585,3,79,Light,Switzerland,26,3.7275650500000013,38.31427132,2,681
2585,3,81,Light,Switzerland,14,58.45841377000001,31.05694813,2,681
2586,3,75,Light,Switzerland,16,24.40246244,59.39058203,2,681
2586,3,72,Dark,ROC,18,37.90673155,54.03355379999999,2,681
2586,3,74,Light,Switzerland,21,19.03667138,41.64833441,2,681
2586,3,78,Dark,ROC,30,15.53200155,39.6032403,2,681
2586,3,77,Dark,ROC,42,19.00042504,47.81383374,2,681
2586,3,80,Dark,ROC,70,8.38656726,39.36141332,2,681
2586,3,76,Dark,ROC,72,4.92108505,39.50519235,2,681
2586,3,79,Light,Switzerland,26,3.74769646,38.06749455,2,681
2586,3,81,Light,Switzerland,14,58.19565141,30.94943698,2,681
2587,3,75,Light,Switzerland,16,24.40667442,59.13163183,2,681
2587,3,72,Dark,ROC,18,38.10906744,53.69218154,2,681
2587,3,74,Light,Switzerland,21,19.19967227,41.31488471,2,681
2587,3,78,Dark,ROC,30,15.61035902,39.64551775,2,681
2587,3,77,Dark,ROC,42,19.33741391,47.7139177,2,681
2587,3,80,Dark,ROC,70,8.429348800000001,39.43923712,2,681
2587,3,76,Dark,ROC,72,4.99484116,39.2338809,2,681
2587,3,79,Light,Switzerland,26,3.782853999999999,37.82888199,2,681
2587,3,81,Light,Switzerland,14,57.99436096,30.79931408,2,681
2588,3,75,Light,Switzerland,16,24.41206288,58.87270684,2,681
2588,3,72,Dark,ROC,18,38.29189487,53.3499716,2,681
2588,3,74,Light,Switzerland,21,19.36191539,40.97672342,2,681
2588,3,78,Dark,ROC,30,15.69366201,39.6970139,2,681
2588,3,77,Dark,ROC,42,19.68154672,47.61319573,2,681
2588,3,80,Dark,ROC,70,8.473393139999999,39.50856636,2,681
2588,3,76,Dark,ROC,72,5.0659940799999985,38.97670617,2,681
2588,3,79,Light,Switzerland,26,3.82803161,37.59181106,2,681
2588,3,81,Light,Switzerland,14,57.78994211,30.59720016,2,681
2589,3,75,Light,Switzerland,16,24.40772923,58.61256197,2,681
2589,3,72,Dark,ROC,18,38.44146491,53.00536714,2,681
2589,3,74,Light,Switzerland,21,19.51207486,40.63094909,2,681
2589,3,78,Dark,ROC,30,15.77140049,39.75393817,2,681
2589,3,77,Dark,ROC,42,20.02209147,47.50429842,2,681
2589,3,80,Dark,ROC,70,8.51123137,39.56597913,2,681
2589,3,76,Dark,ROC,72,5.1283347500000005,38.7322536,2,681
2589,3,79,Light,Switzerland,26,3.8756693099999993,37.34961895,2,681
2589,3,81,Light,Switzerland,14,57.51502447,30.47272878,2,681
2590,3,75,Light,Switzerland,16,24.3825122,58.35082485,2,681
2590,3,72,Dark,ROC,18,38.54562805,52.65670445,2,681
2590,3,74,Light,Switzerland,21,19.63758883,40.27460501,2,681
2590,3,78,Dark,ROC,30,15.83105759,39.81312894,2,681
2590,3,77,Dark,ROC,42,20.34710098,47.38043196,2,681
2590,3,80,Dark,ROC,70,8.534371570000001,39.6092667,2,681
2590,3,76,Dark,ROC,72,5.1766989799999985,38.49801166,2,681
2590,3,79,Light,Switzerland,26,3.9172732499999987,37.09632741,2,681
2590,3,81,Light,Switzerland,14,57.20932049,30.33358377,2,681
2591,3,75,Light,Switzerland,16,24.32703154,58.08796935,2,681
2591,3,72,Dark,ROC,18,38.5964535,52.30190177,2,681
2591,3,74,Light,Switzerland,21,19.72746333,39.90491033,2,681
2591,3,78,Dark,ROC,30,15.860570890000002,39.87217731,2,681
2591,3,77,Dark,ROC,42,20.64584051,47.23598955,2,681
2591,3,80,Dark,ROC,70,8.53506616,39.63750617,2,681
2591,3,76,Dark,ROC,72,5.2079152,38.27103263,2,681
2591,3,79,Light,Switzerland,26,3.94524468,36.82715831,2,681
2591,3,81,Light,Switzerland,14,56.86219955999999,30.18593382,2,681
2592,3,75,Light,Switzerland,16,24.23551018,57.82510586,2,681
2592,3,72,Dark,ROC,18,38.59238141,51.93813462,2,681
2592,3,74,Light,Switzerland,21,19.77499425,39.51947713,2,681
2592,3,78,Dark,ROC,30,15.8508744,39.92946197,2,681
2592,3,77,Dark,ROC,42,20.91104432,47.06701143,2,681
2592,3,80,Dark,ROC,70,8.50807807,39.65092783,2,681
2592,3,76,Dark,ROC,72,5.22162127,38.04853017,2,681
2592,3,79,Light,Switzerland,26,3.9546052799999987,36.53882835,2,681
2592,3,81,Light,Switzerland,14,56.46640189,30.03494175,2,681
2593,3,75,Light,Switzerland,16,24.10704375000001,57.56370433,2,681
2593,3,72,Dark,ROC,18,38.53940929,51.56169544,2,681
2593,3,74,Light,Switzerland,21,19.77983093,39.11651091,2,681
2593,3,78,Dark,ROC,30,15.79798434,39.98411263,2,681
2593,3,77,Dark,ROC,42,21.14048412,46.87146622,2,681
2593,3,80,Dark,ROC,70,8.452104400000001,39.65062472,2,681
2593,3,76,Dark,ROC,72,5.22083441,37.82834269,2,681
2593,3,79,Light,Switzerland,26,3.94423565,36.2296816,2,681
2593,3,81,Light,Switzerland,14,56.02129665,29.88144456,2,681
2594,3,75,Light,Switzerland,16,23.94578729,57.30538107,2,681
2594,3,72,Dark,ROC,18,38.45065564,51.16824299,2,681
2594,3,74,Light,Switzerland,21,19.74862205,38.69503803,2,681
2594,3,78,Dark,ROC,30,15.70389961,40.03589299,2,681
2594,3,77,Dark,ROC,42,21.33721181,46.64937424,2,681
2594,3,80,Dark,ROC,70,8.370337799999998,39.63815346,2,681
2594,3,76,Dark,ROC,72,5.21187722,37.60922911,2,681
2594,3,79,Light,Switzerland,26,3.91708017,35.89971418,2,681
2594,3,81,Light,Switzerland,14,55.53300241,29.72372241,2,681
2595,3,75,Light,Switzerland,16,23.75989455,57.05182392,2,681
2595,3,72,Dark,ROC,18,38.34413599,50.75353719,2,681
