frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
1877,2,142,Light,Canada,24,174.7396703,64.73663791,2,234
1877,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1877,2,146,Light,Canada,11,168.2609377,77.13920109,2,234
1877,2,149,Dark,USA,26,172.8988758,77.69940197,2,234
1877,2,123,Dark,USA,20,176.8614597,71.61214745,2,234
1877,2,174,Dark,USA,15,170.29358,43.00800927,2,234
1878,2,136,Light,Canada,20,161.3835014,72.69902709,2,234
1878,2,151,Light,Canada,21,177.7055202,78.01437724,2,234
1878,2,142,Light,Canada,24,174.5472676,64.62433327,2,234
1878,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1878,2,146,Light,Canada,11,168.226993,76.98927171,2,234
1878,2,149,Dark,USA,26,172.936037,77.54394085,2,234
1878,2,123,Dark,USA,20,176.6093971,71.48049532,2,234
1878,2,174,Dark,USA,15,169.2724803,43.03781309,2,234
1879,2,136,Light,Canada,20,161.2982708,72.76263455,2,234
1879,2,151,Light,Canada,21,177.7358101,77.69833131,2,234
1879,2,142,Light,Canada,24,174.3088062,64.47130626,2,234
1879,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1879,2,146,Light,Canada,11,168.217871,76.84511921,2,234
1879,2,149,Dark,USA,26,173.0158023,77.38394613,2,234
1879,2,123,Dark,USA,20,176.4300212,71.32658359,2,234
1879,2,174,Dark,USA,15,168.3187919,43.00326447,2,234
1880,2,136,Light,Canada,20,161.1842111,72.85961922,2,234
1880,2,151,Light,Canada,21,177.8284817,77.36758284,2,234
1880,2,142,Light,Canada,24,174.0250481,64.27614565,2,234
1880,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1880,2,146,Light,Canada,11,168.2413646,76.71728315,2,234
1880,2,149,Dark,USA,26,173.1472604,77.22729303,2,234
1880,2,123,Dark,USA,20,176.3076118,71.15430198,2,234
1880,2,174,Dark,USA,15,167.4532507,42.79946221,2,234
1881,2,136,Light,Canada,20,161.0436998,72.98954622,2,234
1881,2,151,Light,Canada,21,177.9930961,77.03365203,2,234
1881,2,142,Light,Canada,24,173.703071,64.04232674,2,234
1881,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1881,2,146,Light,Canada,11,168.3043177,76.61456862,2,234
1881,2,149,Dark,USA,26,173.3359184,77.08131942,2,234
1881,2,123,Dark,USA,20,176.2048223,70.96831808,2,234
1881,2,174,Dark,USA,15,166.7494057,42.44035292,2,234
1882,2,136,Light,Canada,20,160.8830745,73.14736033,2,234
1882,2,151,Light,Canada,21,178.2323837,76.70549646,2,234
1882,2,142,Light,Canada,24,173.3555006,63.77816573,2,234
1882,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1882,2,146,Light,Canada,11,168.4120867,76.54267339,2,234
1882,2,149,Dark,USA,26,173.5823468,76.95151524,2,234
1882,2,174,Dark,USA,15,169.1777912,43.08257307,2,234
1882,2,123,Dark,USA,20,174.848328,70.63200049,2,234
1883,2,136,Light,Canada,20,160.711773,73.32396889,2,234
1883,2,151,Light,Canada,21,178.541405,76.38836138,2,234
1883,2,142,Light,Canada,24,172.9980219,63.49556246,2,234
1883,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1883,2,146,Light,Canada,11,168.5681435,76.50332031,2,234
1883,2,149,Dark,USA,26,173.8817307,76.8403981,2,234
1883,2,174,Dark,USA,15,168.6412691,43.04838471,2,234
1883,2,123,Dark,USA,20,173.2329873,70.24688784,2,234
1884,2,136,Light,Canada,20,160.5407682,73.5078027,2,234
1884,2,151,Light,Canada,21,178.9077554,76.08281015,2,234
1884,2,142,Light,Canada,24,172.6457899,63.20788614,2,234
1884,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1884,2,146,Light,Canada,11,168.7737709,76.49409475,2,234
1884,2,149,Dark,USA,26,174.2243746,76.746846,2,234
1884,2,123,Dark,USA,20,172.9497935,70.02102352,2,234
1884,2,174,Dark,USA,15,165.8961125,42.54054533,2,234
1885,2,136,Light,Canada,20,160.3805742,73.68683698,2,234
1885,2,151,Light,Canada,21,179.3129404,75.78425619,2,234
1885,2,142,Light,Canada,24,172.3098391,62.9274118,2,234
1885,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1885,2,146,Light,Canada,11,169.0278634,76.50904576,2,234
1885,2,149,Dark,USA,26,174.5971511,76.66614869,2,234
1885,2,123,Dark,USA,20,172.7336626,69.81752244,2,234
1885,2,174,Dark,USA,15,163.249649,42.04144323,2,234
1886,2,136,Light,Canada,20,160.2392517,73.85049826,2,234
1886,2,151,Light,Canada,21,179.7348886,75.48333489,2,234
1886,2,142,Light,Canada,24,171.994643,62.66275138,2,234
1886,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1886,2,146,Light,Canada,11,169.3269043,76.53995086,2,234
1886,2,149,Dark,USA,26,174.985668,76.59085179,2,234
1886,2,123,Dark,USA,20,172.5351904,69.63290809,2,234
1886,2,174,Dark,USA,15,160.8373796,41.57927256,2,234
1887,2,136,Light,Canada,20,160.1209915,73.99108982,2,234
1887,2,151,Light,Canada,21,180.151049,75.16728608,2,234
1887,2,142,Light,Canada,24,171.6975281,62.41695429,2,234
1887,2,147,Dark,USA,21,166.5638106,75.07869293,2,234
1887,2,146,Light,Canada,11,169.6651452,76.57795986,2,234
1887,2,149,Dark,USA,26,175.3765342,76.51212067,2,234
1887,2,123,Dark,USA,20,172.3102848,69.4576795,2,234
1887,2,174,Dark,USA,15,158.7359944,41.17349706,2,234
1888,2,136,Light,Canada,20,159.7936209,73.93491939,2,234
1888,2,151,Light,Canada,21,180.3092962,74.65264073,2,234
1888,2,142,Light,Canada,24,171.1779629,62.01730301,2,234
1888,2,147,Dark,USA,21,166.3317461,74.90914454,2,234
1888,2,146,Light,Canada,11,169.8028834,76.44557829,2,234
1888,2,149,Dark,USA,26,175.5270358,76.25162828,2,234
1888,2,123,Dark,USA,20,171.8006205,69.10929221,2,234
1888,2,176,Dark,USA,100,143.0941514,73.56106331,2,234
1888,2,174,Dark,USA,15,156.7282062,40.66069112,2,234
1889,2,136,Light,Canada,20,159.4854087,73.85079435,2,234
1889,2,151,Light,Canada,21,180.4264974,74.09650246,2,234
1889,2,142,Light,Canada,24,170.6565016,61.62471097,2,234
1889,2,147,Dark,USA,21,166.0996816,74.73959616,2,234
1889,2,146,Light,Canada,11,169.9631613,76.30627668,2,234
1889,2,149,Dark,USA,26,175.6622824,75.97141901,2,234
1889,2,123,Dark,USA,20,171.2364119,68.74411061,2,234
1889,2,176,Dark,USA,100,142.4378411,73.60966551,2,234
1889,2,174,Dark,USA,15,155.0107802,40.20173318,2,234
1890,2,136,Light,Canada,20,159.1902878,73.74056966,2,234
1890,2,151,Light,Canada,21,180.4937146,73.49036573,2,234
1890,2,142,Light,Canada,24,170.1218153,61.22707182,2,234
1890,2,147,Dark,USA,21,165.8676171,74.57004777,2,234
1890,2,146,Light,Canada,11,170.1362008,76.15599557,2,234
1890,2,149,Dark,USA,26,175.7791308,75.66617645,2,234
1890,2,123,Dark,USA,20,170.6390694,68.35196604,2,234
1890,2,176,Dark,USA,100,142.4609263,73.58635826,2,234
1890,2,174,Dark,USA,15,153.5199213,39.77556227,2,234
1891,2,136,Light,Canada,20,158.9016629,73.60750427,2,234
1891,2,151,Light,Canada,21,180.5084913,72.83150972,2,234
1891,2,142,Light,Canada,24,169.5656799,60.81159549,2,234
1891,2,147,Dark,USA,21,165.6355525,74.40049938,2,234
1891,2,146,Light,Canada,11,170.3120906,75.99211178,2,234
1891,2,149,Dark,USA,26,175.8776303,75.3334104,2,234
1891,2,123,Dark,USA,20,170.0223246,67.92692661,2,234
1891,2,176,Dark,USA,100,142.638348,73.1101446,2,234
1891,2,174,Dark,USA,15,152.1884761,39.35432717,2,234
1892,2,136,Light,Canada,20,158.6139128,73.45509127,2,234
1892,2,151,Light,Canada,21,180.4741185,72.12392274,2,234
1892,2,142,Light,Canada,24,168.9850042,60.36774321,2,234
1892,2,147,Dark,USA,21,165.403488,74.23095099,2,234
1892,2,146,Light,Canada,11,170.4813446,75.81254177,2,234
1892,2,149,Dark,USA,26,175.9600123,74.97381765,2,234
1892,2,123,Dark,USA,20,169.3841472,67.46781387,2,234
1892,2,176,Dark,USA,100,142.1557873,72.54482679,2,234
1892,2,174,Dark,USA,15,150.9679147,38.91051082,2,234
1893,2,136,Light,Canada,20,158.3232806,73.2863154,2,234
1893,2,151,Light,Canada,21,180.3985223,71.37908341,2,234
1893,2,142,Light,Canada,24,168.382472,59.88966368,2,234
1893,2,147,Dark,USA,21,165.1714235,74.06140261,2,234
1893,2,146,Light,Canada,11,170.6354004,75.61497838,2,234
1893,2,149,Dark,USA,26,176.0296239,74.59124366,2,234
1893,2,123,Dark,USA,20,168.7268737,66.97882225,2,234
1893,2,176,Dark,USA,100,142.4393323,72.36773027,2,234
1893,2,174,Dark,USA,15,149.8410352,38.42379707,2,234
1894,2,136,Light,Canada,20,158.0280415,73.10347477,2,234
1894,2,151,Light,Canada,21,180.2932929,70.61428095,2,234
1894,2,142,Light,Canada,24,167.7656079,59.37762281,2,234
1894,2,147,Dark,USA,21,164.939359,73.89185422,2,234
1894,2,146,Light,Canada,11,170.7670454,75.39652434,2,234
1894,2,149,Dark,USA,26,176.089983,74.19217903,2,234
1894,2,123,Dark,USA,20,168.0564039,66.46886506,2,234
1894,2,176,Dark,USA,100,143.0810422,72.65455299,2,234
1894,2,174,Dark,USA,15,148.8218689,37.88603056,2,234
1895,2,136,Light,Canada,20,157.7280294,72.90844966,2,233
1895,2,151,Light,Canada,21,180.1707792,69.84715832,2,233
1895,2,142,Light,Canada,24,167.1445475,58.83817671,2,233
1895,2,147,Dark,USA,21,164.7072945,73.72230583,2,233
1895,2,146,Light,Canada,11,170.8708054,75.15384477,2,233
1895,2,149,Dark,USA,26,176.1440979,73.7848365,2,233
1895,2,123,Dark,USA,20,167.3807157,65.95028627,2,233
1895,2,176,Dark,USA,100,142.7255763,72.51479213,2,233
1895,2,174,Dark,USA,15,147.943746,37.30305145,2,233
1896,2,136,Light,Canada,20,157.4237737,72.70314229,2,233
1896,2,151,Light,Canada,21,180.0411917,69.09296951,2,233
1896,2,142,Light,Canada,24,166.5294318,58.2831359,2,233
1896,2,147,Dark,USA,21,164.47523,73.55275745,2,233
1896,2,146,Light,Canada,11,170.9433531,74.88387099,2,233
1896,2,149,Dark,USA,26,176.1941891,73.37796781,2,233
1896,2,123,Dark,USA,20,166.7082017,65.4372146,2,233
1896,2,176,Dark,USA,100,142.868235,72.32887927,2,233
1896,2,174,Dark,USA,15,147.2415193,36.692858,2,233
1897,2,136,Light,Canada,20,157.1156044,72.4897436,2,233
1897,2,151,Light,Canada,21,179.9107722,68.362924,2,233
1897,2,142,Light,Canada,24,165.9284925,57.72758479,2,233
1897,2,147,Dark,USA,21,164.2431654,73.38320906,2,233
1897,2,146,Light,Canada,11,170.9839459,74.58491607,2,233
1897,2,149,Dark,USA,26,176.2419236,72.979726,2,233
1897,2,123,Dark,USA,20,166.0464621,64.94386237,2,233
1897,2,176,Dark,USA,100,143.0362985,72.14326753,2,233
1897,2,174,Dark,USA,15,148.488862,36.55803463,2,233
1898,2,136,Light,Canada,20,156.8030614,72.27064142,2,233
1898,2,151,Light,Canada,21,179.780546,67.6639612,2,233
1898,2,142,Light,Canada,24,165.3472885,57.18740702,2,233
1898,2,147,Dark,USA,21,164.0111009,73.21366067,2,233
1898,2,146,Light,Canada,11,170.9947615,74.25780858,2,233
1898,2,149,Dark,USA,26,176.2890821,72.59687514,2,233
1898,2,123,Dark,USA,20,165.4018473,64.48305144,2,233
1898,2,176,Dark,USA,100,143.2334257,71.96481486,2,233
1898,2,174,Dark,USA,15,149.47229,36.42604078,2,233
1899,2,136,Light,Canada,20,156.4848532,72.04809654,2,233
1899,2,151,Light,Canada,21,180.0306559,67.25143061,2,233
1899,2,142,Light,Canada,24,164.7889121,56.67695234,2,233
1899,2,147,Dark,USA,21,163.7790364,73.04411228,2,233
1899,2,146,Light,Canada,11,170.9808852,73.90656978,2,233
1899,2,149,Dark,USA,26,176.3382748,72.23444413,2,233
1899,2,123,Dark,USA,20,164.7795986,64.0652375,2,233
1899,2,176,Dark,USA,100,143.4548926,71.80059923,2,233
1899,2,174,Dark,USA,15,150.0968337,36.29584775,2,233
1900,2,136,Light,Canada,20,156.1593733,71.8239176,2,233
1900,2,151,Light,Canada,21,179.6308026,66.65812211,2,233
1900,2,142,Light,Canada,24,164.2546405,56.20743832,2,233
1900,2,147,Dark,USA,21,163.5469719,72.8745639,2,233
1900,2,146,Light,Canada,11,170.9497456,73.53830204,2,233
1900,2,149,Dark,USA,26,176.3932387,71.89570562,2,233
1900,2,123,Dark,USA,20,164.1842123,63.69818511,2,233
1900,2,176,Dark,USA,100,143.6945511,71.6610702,2,233
1900,2,174,Dark,USA,15,150.3425347,36.16353571,2,233
1901,2,136,Light,Canada,20,155.8254748,71.59925565,2,233
1901,2,151,Light,Canada,21,179.1495931,65.8352704,2,233
1901,2,142,Light,Canada,24,163.7445279,55.78631666,2,233
1901,2,147,Dark,USA,21,163.3149074,72.70501551,2,233
1901,2,146,Light,Canada,11,170.9100351,73.16224163,2,233
1901,2,149,Dark,USA,26,176.4586483,71.58238876,2,233
1901,2,123,Dark,USA,20,163.6196141,63.38714867,2,233
1901,2,176,Dark,USA,100,143.9476406,71.55730267,2,233
1901,2,174,Dark,USA,15,150.2598471,36.0249847,2,233
1902,2,136,Light,Canada,20,155.4830952,71.37458532,2,233
1902,2,151,Light,Canada,21,178.8646455,65.2658851,2,233
1902,2,142,Light,Canada,24,163.2576402,55.41747534,2,233
1902,2,147,Dark,USA,21,163.0828429,72.53546712,2,233
1902,2,146,Light,Canada,11,170.8704195,72.78828649,2,233
1902,2,149,Dark,USA,26,176.5396804,71.29507475,2,233
1902,2,123,Dark,USA,20,163.0888791,63.13525495,2,233
1902,2,176,Dark,USA,100,144.2050671,71.49444048,2,233
1902,2,174,Dark,USA,15,149.9447095,35.8708721,2,233
1903,2,136,Light,Canada,20,155.1334774,71.14983229,2,233
1903,2,151,Light,Canada,21,178.5260366,64.55613217,2,233
1903,2,142,Light,Canada,24,162.7919795,55.1019295,2,233
1903,2,147,Dark,USA,21,162.8507783,72.36591874,2,233
1903,2,146,Light,Canada,11,170.8383506,72.42551489,2,233
1903,2,149,Dark,USA,26,176.6416558,71.03314903,2,233
1903,2,123,Dark,USA,20,162.5935599,62.94381914,2,233
1903,2,176,Dark,USA,100,144.4549384,71.47211989,2,233
1903,2,174,Dark,USA,15,149.5092903,35.68635972,2,233
1904,2,136,Light,Canada,20,154.7789208,70.9245413,2,233
1904,2,151,Light,Canada,21,178.2160082,64.15435693,2,233
1904,2,142,Light,Canada,24,162.3443202,54.83853461,2,233
1904,2,147,Dark,USA,21,162.6187138,72.19637035,2,233
1904,2,146,Light,Canada,11,170.8192072,72.08113637,2,233
1904,2,149,Dark,USA,26,176.7654116,70.79380423,2,233
1904,2,123,Dark,USA,20,162.1329325,62.81241071,2,233
1904,2,176,Dark,USA,100,144.6864214,71.48764298,2,233
1904,2,174,Dark,USA,15,149.0111584,35.46101702,2,233
1905,2,136,Light,Canada,20,154.4221817,70.69807767,2,233
1905,2,151,Light,Canada,21,178.2828212,63.98474932,2,233
1905,2,142,Light,Canada,24,161.9099688,54.6243558,2,233
1905,2,147,Dark,USA,21,162.3866493,72.02682196,2,233
1905,2,146,Light,Canada,11,170.8158748,71.75998585,2,233
1905,2,149,Dark,USA,26,176.9058383,70.57180774,2,233
1905,2,123,Dark,USA,20,161.7033962,62.7386297,2,233
1905,2,176,Dark,USA,100,144.8910587,71.53576807,2,233
1905,2,174,Dark,USA,15,148.453073,35.19038205,2,233
1906,2,136,Light,Canada,20,154.0657883,70.46986165,2,233
1906,2,142,Light,Canada,24,161.4824948,54.45458762,2,233
1906,2,147,Dark,USA,21,162.1545848,71.85727358,2,233
1906,2,146,Light,Canada,11,170.8287129,71.46439162,2,233
1906,2,149,Dark,USA,26,177.0572629,70.36151444,2,233
1906,2,123,Dark,USA,20,161.2981855,62.71770545,2,233
1906,2,176,Dark,USA,100,145.0637174,71.60974436,2,233
1906,2,174,Dark,USA,15,147.8416089,34.87399489,2,233
1907,2,136,Light,Canada,20,153.7115807,70.23966809,2,233
1907,2,142,Light,Canada,24,161.053819,54.32232009,2,233
1907,2,147,Dark,USA,21,161.9225203,71.68772519,2,233
1907,2,146,Light,Canada,11,170.8558592,71.19438594,2,233
1907,2,149,Dark,USA,26,177.219815,70.1619934,2,233
1907,2,123,Dark,USA,20,160.9076467,62.74225368,2,233
1907,2,176,Dark,USA,100,145.20299,71.70244543,2,233
1907,2,174,Dark,USA,15,147.1849458,34.51536758,2,233
1908,2,136,Light,Canada,20,153.3607309,70.0080668,2,233
1908,2,142,Light,Canada,24,160.6151601,54.21867392,2,233
1908,2,147,Dark,USA,21,161.6904558,71.5181768,2,233
1908,2,146,Light,Canada,11,170.893915,70.94842718,2,233
1908,2,149,Dark,USA,26,177.4004336,69.97757142,2,233
1908,2,123,Dark,USA,20,160.520379,62.80260789,2,233
1908,2,176,Dark,USA,100,145.3111348,71.80735148,2,233
1908,2,174,Dark,USA,15,146.4916065,34.12173049,2,233
1909,2,136,Light,Canada,20,153.0142799,69.77689753,2,233
1909,2,142,Light,Canada,24,160.1589287,54.13359936,2,233
1909,2,147,Dark,USA,21,161.4583912,71.34862841,2,233
1909,2,146,Light,Canada,11,170.9389444,70.7246111,2,233
1909,2,149,Dark,USA,26,177.4120493,69.70043031,2,233
1909,2,123,Dark,USA,20,160.125258,62.88789442,2,233
1909,2,176,Dark,USA,100,145.3935842,71.91913941,2,233
1909,2,174,Dark,USA,15,145.7706041,33.70362606,2,233
1910,2,136,Light,Canada,20,152.6740212,69.54956111,2,233
1910,2,142,Light,Canada,24,159.6809442,54.05737899,2,233
1910,2,147,Dark,USA,21,161.2263267,71.17908003,2,233
1910,2,146,Light,Canada,11,170.9874414,70.52200675,2,233
1910,2,149,Dark,USA,26,177.2483894,69.42277061,2,233
1910,2,123,Dark,USA,20,159.7138451,62.98773166,2,233
1910,2,176,Dark,USA,100,145.4582353,72.03383868,2,233
1910,2,174,Dark,USA,15,145.0324753,33.27465776,2,233
1911,2,136,Light,Canada,20,152.343331,69.33097725,2,233
1911,2,142,Light,Canada,24,159.1820008,53.98252768,2,233
1911,2,147,Dark,USA,21,160.9942622,71.00953164,2,233
1911,2,146,Light,Canada,11,171.0368938,70.34163503,2,233
1911,2,149,Dark,USA,26,177.479038,69.21696193,2,233
1911,2,123,Dark,USA,20,159.2823688,63.09410901,2,233
1911,2,176,Dark,USA,100,145.5146094,72.1487301,2,233
1911,2,174,Dark,USA,15,144.2901141,32.85167207,2,233
1912,2,136,Light,Canada,20,152.0274946,69.12717127,2,233
1912,2,142,Light,Canada,24,158.6680714,53.90539308,2,233
1912,2,147,Dark,USA,21,160.7621977,70.83998325,2,233
1912,2,146,Light,Canada,11,171.0858411,70.18676142,2,233
1912,2,149,Dark,USA,26,178.0571343,69.205319,2,233
1912,2,123,Dark,USA,20,158.8325598,63.20276562,2,233
1912,2,176,Dark,USA,100,145.5727946,72.26214913,2,233
1912,2,174,Dark,USA,15,143.558717,32.45511583,2,233
1913,2,136,Light,Canada,20,151.7333074,68.944518,2,233
1913,2,142,Light,Canada,24,158.1491102,53.82684197,2,233
1913,2,147,Dark,USA,21,160.5301332,70.67043487,2,233
1913,2,146,Light,Canada,11,171.1335881,70.06244362,2,233
1913,2,149,Dark,USA,26,179.2534854,69.6730205,2,233
1913,2,123,Dark,USA,20,158.3710629,63.31352102,2,233
1913,2,176,Dark,USA,100,145.6422286,72.37319534,2,233
1913,2,174,Dark,USA,15,142.855019,32.10898615,2,233
1914,2,136,Light,Canada,20,151.467922,68.78867133,2,233
1914,2,142,Light,Canada,24,157.6368897,53.75170328,2,233
1914,2,147,Dark,USA,21,160.2980687,70.50088648,2,233
1914,2,146,Light,Canada,11,171.1798517,69.97447191,2,233
1914,2,149,Dark,USA,26,180.1061658,69.76645806,2,233
1914,2,123,Dark,USA,20,157.907586,63.4293145,2,233
1914,2,176,Dark,USA,100,145.7303847,72.48125996,2,233
1914,2,174,Dark,USA,15,142.1960425,31.83960697,2,233
1915,2,136,Light,Canada,20,151.2371184,68.66328214,2,233
1915,2,142,Light,Canada,24,157.1424504,53.68694555,2,233
1915,2,147,Dark,USA,21,160.0660041,70.33133809,2,233
1915,2,146,Light,Canada,11,171.2244549,69.92790997,2,233
1915,2,123,Dark,USA,20,157.4522771,63.55407425,2,233
1915,2,176,Dark,USA,100,145.8414449,72.58532317,2,233
1915,2,174,Dark,USA,15,141.5973899,31.67277898,2,233
1915,2,149,Dark,USA,26,179.9198131,69.56587014,2,233
1916,2,136,Light,Canada,20,151.0435009,68.56882798,2,233
1916,2,142,Light,Canada,24,156.6737793,53.63905764,2,233
1916,2,147,Dark,USA,21,159.8339396,70.1617897,2,233
1916,2,146,Light,Canada,11,171.2646987,69.92327572,2,233
1916,2,123,Dark,USA,20,157.0130763,63.69001852,2,233
1916,2,176,Dark,USA,100,145.9752499,72.68312718,2,233
1916,2,174,Dark,USA,15,141.0712406,31.62958526,2,233
1916,2,149,Dark,USA,26,179.971065,69.43818006,2,233
1917,2,136,Light,Canada,20,150.885162,68.50202831,2,233
1917,2,142,Light,Canada,24,156.234103,53.61149363,2,233
1917,2,147,Dark,USA,21,159.6018751,69.99224132,2,233
1917,2,146,Light,Canada,11,171.2956106,69.95585113,2,233
1917,2,123,Dark,USA,20,156.593736,63.83530798,2,233
1917,2,176,Dark,USA,100,146.1268235,72.77056537,2,233
1917,2,174,Dark,USA,15,140.6239657,31.72188133,2,233
1918,2,136,Light,Canada,20,150.7557565,68.45576145,2,233
1918,2,142,Light,Canada,24,155.8216302,53.60271627,2,233
1918,2,147,Dark,USA,21,159.3704073,69.82231602,2,233
1918,2,146,Light,Canada,11,171.3161652,70.01986873,2,233
1918,2,123,Dark,USA,20,156.1935577,63.98251939,2,233
1918,2,176,Dark,USA,100,146.2872553,72.84123914,2,233
1918,2,174,Dark,USA,15,140.2542061,31.94854262,2,233
1919,2,136,Light,Canada,20,150.6631863,68.45175685,2,233
1919,2,142,Light,Canada,24,155.4480716,53.637809,2,233
1919,2,147,Dark,USA,21,159.1589054,69.68285263,2,233
1919,2,146,Light,Canada,11,171.3496408,70.14207107,2,233
1919,2,123,Dark,USA,20,155.8260946,64.15081633,2,233
1919,2,176,Dark,USA,100,146.4632197,72.91871319,2,233
1919,2,174,Dark,USA,15,139.9696682,32.32601457,2,233
1920,2,136,Light,Canada,20,150.3609675,68.43063552,2,233
1920,2,142,Light,Canada,24,154.8701295,53.65860701,2,233
1920,2,147,Dark,USA,21,158.7353399,69.52442338,2,233
1920,2,146,Light,Canada,11,171.1713228,70.27046372,2,233
1920,2,123,Dark,USA,20,155.2508403,64.27674407,2,233
1920,2,176,Dark,USA,100,146.409719,72.94649044,2,233
1920,2,174,Dark,USA,15,139.5180672,32.77862773,2,233
1921,2,136,Light,Canada,20,149.8905022,68.40498428,2,233
1921,2,142,Light,Canada,24,154.132059,53.67789155,2,233
1921,2,147,Dark,USA,21,158.1563852,69.36914655,2,233
1921,2,146,Light,Canada,11,170.8440355,70.42398791,2,233
1921,2,123,Dark,USA,20,154.5159114,64.36921047,2,233
1921,2,176,Dark,USA,100,146.1746154,72.94168291,2,233
1921,2,174,Dark,USA,15,138.9308673,33.29456576,2,233
