frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
301,3,37,Dark,USA,20,33.21421934,9.8086816,1,535
301,3,8,Dark,USA,21,21.14567651,9.65096172,1,535
301,3,11,Light,Canada,40,26.281083029999998,10.71411651,1,535
301,3,41,Dark,USA,15,42.38677618,51.56701581,1,535
301,3,4,Light,Canada,35,11.477609489999999,39.61039612,1,535
302,3,1,Light,Canada,26,35.90269844,29.623357509999998,1,535
302,3,2,Light,Canada,100,20.09041823,32.92541058,1,535
302,3,9,Light,Canada,28,15.016747760000001,14.522640330000002,1,535
302,3,21,Dark,USA,100,24.61253823,18.05544298,1,535
302,3,37,Dark,USA,20,33.2696565,9.81259583,1,535
302,3,8,Dark,USA,21,22.43980198,8.97395176,1,535
302,3,11,Light,Canada,40,26.68437481,10.76104309,1,535
302,3,41,Dark,USA,15,42.72492077,51.14968448,1,535
302,3,4,Light,Canada,35,11.11089493,39.35279809,1,535
303,3,1,Light,Canada,26,36.4351562,29.47212217,1,535
303,3,2,Light,Canada,100,20.27191632,32.9261443,1,535
303,3,21,Dark,USA,100,24.982534039999997,18.14067286,1,535
303,3,37,Dark,USA,20,33.33695544,9.82509835,1,535
303,3,11,Light,Canada,40,27.075702120000003,10.81995811,1,535
303,3,41,Dark,USA,15,43.10527134,50.76893703,1,535
303,3,4,Light,Canada,35,11.02534744,39.18060372,1,535
304,3,1,Light,Canada,26,36.94754562,29.35692875,1,535
304,3,2,Light,Canada,100,20.43123085,32.95865271,1,535
304,3,21,Dark,USA,100,25.333725209999997,18.23992141,1,535
304,3,37,Dark,USA,20,33.41503535,9.85482492,1,535
304,3,11,Light,Canada,40,27.44901807,10.90168067,1,535
304,3,41,Dark,USA,15,43.39278623,50.56639157,1,535
304,3,4,Light,Canada,35,10.708801269999999,38.98248741,1,535
305,3,1,Light,Canada,26,37.44105081,29.278390100000003,1,535
305,3,2,Light,Canada,100,20.56906288,33.02795621,1,535
305,3,21,Dark,USA,100,25.668762289999997,18.3579995,1,535
305,3,37,Dark,USA,20,33.50703345,9.90550339,1,535
305,3,11,Light,Canada,40,27.80142805,11.01395569,1,535
305,3,41,Dark,USA,15,44.18233626,50.92292802,1,535
305,3,4,Light,Canada,35,11.299418769999999,39.31791427,1,535
305,3,45,Dark,USA,3,70.80458661,16.79088105,1,535
306,3,1,Light,Canada,26,37.91873798,29.234922410000003,1,535
306,3,2,Light,Canada,100,20.68717544,33.136522899999996,1,535
306,3,21,Dark,USA,100,25.98941422,18.49949232,1,535
306,3,37,Dark,USA,20,33.61788452,9.97709887,1,535
306,3,11,Light,Canada,40,28.134673799999995,11.15964953,1,535
306,3,41,Dark,USA,15,44.64322336,50.90476936,1,535
306,3,4,Light,Canada,35,11.075588530000001,39.35548364,1,535
306,3,45,Dark,USA,3,70.96695214,16.61056693,1,535
307,3,1,Light,Canada,26,38.38492379,29.22342648,1,535
307,3,2,Light,Canada,100,20.78842318,33.28357951,1,535
307,3,21,Dark,USA,100,26.29639556,18.66831351,1,535
307,3,37,Dark,USA,20,33.74672685,10.07120887,1,535
307,3,11,Light,Canada,40,28.455474109999997,11.33628836,1,535
307,3,41,Dark,USA,15,45.09835694,50.94257218,1,535
307,3,4,Light,Canada,35,11.02936729,39.40681739,1,535
307,3,45,Dark,USA,3,70.45446428,16.73713673,1,535
308,3,1,Light,Canada,26,38.84444766,29.2402338,1,534
308,3,2,Light,Canada,100,20.87681691,33.46492735,1,534
308,3,21,Dark,USA,100,26.589634600000004,18.86724238,1,534
308,3,37,Dark,USA,20,33.88828861,10.19094703,1,534
308,3,11,Light,Canada,40,28.77482449,11.53686608,1,534
308,3,41,Dark,USA,15,45.546757400000004,51.02607659,1,534
308,3,4,Light,Canada,35,10.96818395,39.47436052,1,534
308,3,45,Dark,USA,3,69.68974509,17.39253457,1,534
309,3,1,Light,Canada,26,39.30203732,29.28198732,1,534
309,3,2,Light,Canada,100,20.95758003,33.6732621,1,534
309,3,21,Dark,USA,100,26.868953169999997,19.09734165,1,534
309,3,37,Dark,USA,20,34.03291969,10.340852700000001,1,534
309,3,11,Light,Canada,40,29.105492169999998,11.75180547,1,534
309,3,41,Dark,USA,15,45.98542,51.14039313,1,534
309,3,4,Light,Canada,35,10.8828064,39.54789012,1,534
309,3,45,Dark,USA,3,69.16432411,17.88969877,1,534
310,3,1,Light,Canada,26,39.76181487,29.34624926,1,534
310,3,2,Light,Canada,100,21.03710599,33.89896184,1,534
310,3,21,Dark,USA,100,27.134889020000003,19.35737492,1,534
310,3,37,Dark,USA,20,34.17335509,10.51932233,1,534
310,3,11,Light,Canada,40,29.458791650000002,11.97147659,1,534
310,3,41,Dark,USA,15,46.41404762,51.27008024,1,534
310,3,4,Light,Canada,35,10.772173160000001,39.61836955,1,534
310,3,45,Dark,USA,3,68.41058361,18.94298649,1,534
311,3,1,Light,Canada,26,40.226953,29.431723759999997,1,534
311,3,2,Light,Canada,100,21.122762100000003,34.13122847,1,534
311,3,21,Dark,USA,100,27.389365050000002,19.64347049,1,534
311,3,37,Dark,USA,20,34.76354795,10.33482144,1,534
311,3,11,Light,Canada,40,29.84357634,12.188711640000001,1,534
311,3,4,Light,Canada,35,10.64444254,39.68272355,1,534
311,3,41,Dark,USA,15,46.625588255,51.33623915,1,534
311,3,45,Dark,USA,3,68.49485361500001,19.193493815,1,534
312,3,1,Light,Canada,26,40.69951484,29.53805982,1,534
312,3,2,Light,Canada,100,21.22252842,34.35935322,1,534
312,3,21,Dark,USA,100,27.635973470000003,19.94916196,1,534
312,3,37,Dark,USA,20,34.67208529,10.73967367,1,534
312,3,11,Light,Canada,40,30.268301719999997,12.39877529,1,534
312,3,4,Light,Canada,35,10.516294769999998,39.74492943,1,534
312,3,41,Dark,USA,15,46.83712889,51.40239806,1,534
312,3,45,Dark,USA,3,68.57912362,19.44400114,1,534
313,3,1,Light,Canada,26,41.18066987,29.66534284,1,534
313,3,2,Light,Canada,100,21.34459045,34.57391184,1,534
313,3,21,Dark,USA,100,27.87976168,20.26592076,1,534
313,3,37,Dark,USA,20,34.473497200000004,11.2336269,1,534
313,3,11,Light,Canada,40,30.74130624,12.59700303,1,534
313,3,4,Light,Canada,35,10.40257876,39.80961407,1,534
313,3,41,Dark,USA,15,47.26472971,51.5278303,1,534
313,3,45,Dark,USA,3,68.6875012,19.65320331,1,534
314,3,1,Light,Canada,26,41.67139811,29.81341956,1,534
314,3,2,Light,Canada,100,21.49698311,34.7677358,1,534
314,3,21,Dark,USA,100,28.12689443,20.58490025,1,534
314,3,37,Dark,USA,20,34.59305623,11.58216333,1,534
314,3,11,Light,Canada,40,31.26901541,12.777949,1,534
314,3,4,Light,Canada,35,10.31149491,39.87897915,1,534
314,3,41,Dark,USA,15,47.70692911,51.63674937,1,534
314,3,45,Dark,USA,3,68.55618455,20.11952721,1,534
315,3,1,Light,Canada,26,42.1733863,29.98122325,1,534
315,3,2,Light,Canada,100,21.68721704,34.93648977,1,534
315,3,21,Dark,USA,100,28.383826040000002,20.89690913,1,534
315,3,37,Dark,USA,20,34.292772,12.085947619999999,1,534
315,3,11,Light,Canada,40,31.68260736,12.95517434,1,534
315,3,4,Light,Canada,35,10.24997557,39.95337351,1,534
315,3,41,Dark,USA,15,48.17221847,51.71957419,1,534
315,3,45,Dark,USA,3,68.4818989,20.5473602,1,534
316,3,1,Light,Canada,26,42.68972155,30.166393669999998,1,534
316,3,2,Light,Canada,100,21.92188271,35.07878516,1,534
316,3,21,Dark,USA,100,28.65452603,21.19266778,1,534
316,3,37,Dark,USA,20,35.13525096,11.46694226,1,534
316,3,11,Light,Canada,40,32.18682163,13.14877367,1,534
316,3,4,Light,Canada,35,10.22224486,40.03051648,1,534
316,3,41,Dark,USA,15,48.67215893,51.77002376,1,534
316,3,45,Dark,USA,3,68.4529074,20.93787998,1,534
317,3,1,Light,Canada,26,43.22520062,30.36542188,1,534
317,3,2,Light,Canada,100,22.20633429,35.19588322,1,534
317,3,21,Dark,USA,100,28.94155395,21.46695067,1,534
317,3,37,Dark,USA,20,35.91148658,11.44039885,1,534
317,3,11,Light,Canada,40,32.85450693,13.414302300000003,1,534
317,3,4,Light,Canada,35,10.196907110000001,40.17839527,1,534
317,3,41,Dark,USA,15,49.22088751,51.78526308,1,534
317,3,45,Dark,USA,3,68.46055734,21.2993322,1,534
318,3,1,Light,Canada,26,43.78608976,30.57423921,1,534
318,3,2,Light,Canada,100,22.54438262,35.29105581,1,534
318,3,21,Dark,USA,100,29.24871708,21.71809516,1,534
318,3,11,Light,Canada,40,33.84330376,13.46391243,1,534
318,3,4,Light,Canada,35,10.31886278,40.34887833,1,534
318,3,41,Dark,USA,15,49.833678299999995,51.7656144,1,534
318,3,45,Dark,USA,3,68.50167618,21.64336384,1,534
319,3,1,Light,Canada,26,44.37945194,30.78901733,1,534
319,3,2,Light,Canada,100,22.93812712,35.36875744,1,534
319,3,21,Dark,USA,100,29.57650392,21.95060602,1,534
319,3,11,Light,Canada,40,34.70512235,13.363800470000001,1,534
319,3,4,Light,Canada,35,10.20040517,40.34738768,1,534
319,3,41,Dark,USA,15,50.52502274,51.71382293,1,534
319,3,45,Dark,USA,3,68.57985906,21.98032181,1,534
320,3,1,Light,Canada,26,45.01230267,31.00699848,1,534
320,3,2,Light,Canada,100,23.388080199999997,35.43384919,1,534
320,3,21,Dark,USA,100,29.90935864,22.29541768,1,534
320,3,11,Light,Canada,40,35.58110786,13.281923030000002,1,534
320,3,4,Light,Canada,35,10.317233170000002,40.38269483,1,534
320,3,41,Dark,USA,15,51.29908783,51.63057344,1,534
320,3,45,Dark,USA,3,68.70071928,22.317360600000004,1,534
321,3,1,Light,Canada,26,45.69057177,31.227164620000003,1,534
321,3,2,Light,Canada,100,23.89327867,35.49102667,1,534
321,3,21,Dark,USA,100,30.284154360000002,22.30196571,1,534
321,3,11,Light,Canada,40,36.03464056,13.628617550000001,1,534
321,3,4,Light,Canada,35,10.526383670000001,40.26777548,1,534
321,3,41,Dark,USA,15,52.149457700000006,51.51391905,1,534
321,3,45,Dark,USA,3,68.86477590000001,22.66259701,1,534
322,3,1,Light,Canada,26,46.41798655,31.4505408,1,534
322,3,2,Light,Canada,100,24.45122886,35.54456313,1,534
322,3,21,Dark,USA,100,30.44532975,22.43447108,1,534
322,3,4,Light,Canada,35,10.600285070000002,40.33198134,1,534
322,3,41,Dark,USA,15,53.06769616,51.36253566,1,534
322,3,45,Dark,USA,3,69.07114331,23.02332958,1,534
323,3,1,Light,Canada,26,47.19518570000001,31.679981419999997,1,534
323,3,2,Light,Canada,100,25.05782695,35.59844498,1,534
323,3,21,Dark,USA,100,31.05466588,22.8425658,1,534
323,3,4,Light,Canada,35,11.34705949,40.86049414,1,534
323,3,41,Dark,USA,15,54.04369934,51.17540518,1,534
323,3,45,Dark,USA,3,69.32073144,23.40301082,1,534
324,3,1,Light,Canada,26,48.01926546,31.919344180000003,1,534
324,3,2,Light,Canada,100,25.708777759999997,35.65357105,1,534
324,3,21,Dark,USA,100,31.63067016,22.83607181,1,534
324,3,41,Dark,USA,15,55.06569108,50.95163584,1,534
324,3,45,Dark,USA,3,69.61463774,23.80099608,1,534
325,3,1,Light,Canada,26,48.88391268,32.17216494,1,534
325,3,2,Light,Canada,100,26.39795684,35.709931,1,534
325,3,21,Dark,USA,100,31.666207569999997,23.64252928,1,534
325,3,41,Dark,USA,15,56.12019927,50.69060929,1,534
325,3,45,Dark,USA,3,69.95252962,24.21306982,1,534
326,3,1,Light,Canada,26,49.78014123,32.44019495,1,534
326,3,2,Light,Canada,100,27.114112210000002,35.77266075,1,534
326,3,21,Dark,USA,100,32.0812521,24.31666152,1,534
326,3,41,Dark,USA,15,57.19233914,50.39248932,1,534
326,3,45,Dark,USA,3,70.33146283,24.63261501,1,534
327,3,1,Light,Canada,26,50.69744533,32.72219128,1,534
327,3,2,Light,Canada,100,27.84262288,35.85063321,1,534
327,3,41,Dark,USA,15,58.266469240000006,50.05886164,1,534
327,3,45,Dark,USA,3,70.74537337,25.05208877,1,534
328,3,1,Light,Canada,26,51.62506661,33.01332304,1,534
328,3,2,Light,Canada,100,28.56836146,35.95405677,1,534
328,3,41,Dark,USA,15,59.327171840000005,49.69319393,1,534
328,3,45,Dark,USA,3,71.18530089,25.46440632,1,534
329,3,1,Light,Canada,26,52.55301218,33.30544485,1,534
329,3,2,Light,Canada,100,29.279510790000003,36.09276788,1,534
329,3,41,Dark,USA,15,60.36038454,49.30095074,1,534
329,3,45,Dark,USA,3,71.64022093,25.86399019,1,534
330,3,1,Light,Canada,26,53.47276305,33.58819505,1,534
330,3,2,Light,Canada,100,30.308909630000002,35.793797600000005,1,534
330,3,41,Dark,USA,15,61.354617790000006,48.88928888,1,534
330,3,45,Dark,USA,3,72.09838797,26.24731412,1,534
331,3,1,Light,Canada,26,54.37779237,33.85066492,1,534
331,3,2,Light,Canada,100,30.831955799999996,36.19921276,1,534
331,3,41,Dark,USA,15,62.302177959999995,48.46629315,1,534
331,3,45,Dark,USA,3,72.54898375,26.61286187,1,534
332,3,1,Light,Canada,26,55.2638379,34.08333081,1,534
332,3,2,Light,Canada,100,31.259870659999997,36.73398087,1,534
332,3,41,Dark,USA,15,63.199976570000004,48.03987708,1,534
332,3,45,Dark,USA,3,72.98360738,26.96067511,1,534
333,3,1,Light,Canada,26,56.12870909,34.27986313,1,534
333,3,2,Light,Canada,100,31.830784119999997,37.03387992,1,534
333,3,41,Dark,USA,15,64.04933108,47.61671892,1,534
333,3,45,Dark,USA,3,73.39711415,27.29177979,1,534
334,3,1,Light,Canada,26,56.971620970000004,34.43838684,1,534
334,3,2,Light,Canada,100,32.37588321,37.44569,1,534
334,3,41,Dark,USA,15,64.85469313,47.20162808,1,534
334,3,45,Dark,USA,3,73.78768537,27.60763685,1,534
335,3,1,Light,Canada,26,57.792414949999994,34.56190552,1,534
335,3,2,Light,Canada,100,33.1864006,37.77859942,1,534
335,3,41,Dark,USA,15,65.62194050000001,46.7974965,1,534
335,3,45,Dark,USA,3,74.15642038,27.90963076,1,534
336,3,1,Light,Canada,26,58.59078488,34.65786818,1,534
336,3,2,Light,Canada,100,33.72961349,38.05543624,1,534
336,3,41,Dark,USA,15,66.35669928,46.40580071,1,534
336,3,45,Dark,USA,3,74.50659354,28.198655109999997,1,534
337,3,1,Light,Canada,26,59.3656625,34.73713005,1,534
337,3,41,Dark,USA,15,67.06315594,46.02749193,1,534
337,3,45,Dark,USA,3,74.84277203,28.47492063,1,534
338,3,1,Light,Canada,26,60.115283309999995,34.81265518,1,533
338,3,41,Dark,USA,15,67.74396437,45.66394412,1,533
338,3,45,Dark,USA,3,75.17025995,28.73805807,1,533
339,3,1,Light,Canada,26,60.838218409999996,34.89814863,1,533
339,3,41,Dark,USA,15,68.40135536,45.31755308,1,533
339,3,45,Dark,USA,3,75.49514154,28.98744892,1,533
340,3,1,Light,Canada,26,61.53510549000001,35.00662402,1,533
340,3,41,Dark,USA,15,69.03894653,44.99171822,1,533
340,3,45,Dark,USA,3,75.82476412,29.222613680000002,1,533
341,3,1,Light,Canada,26,62.210244599999996,35.14891558,1,533
341,3,41,Dark,USA,15,69.66324568,44.69027686,1,533
341,3,45,Dark,USA,3,76.16806322,29.443557669999997,1,533
342,3,1,Light,Canada,26,62.872300839999994,35.33219035,1,533
342,3,41,Dark,USA,15,70.28408914,44.41664242,1,533
342,3,45,Dark,USA,3,76.5352584,29.65101465,1,533
343,3,1,Light,Canada,26,63.534024630000005,35.55861354,1,533
343,3,41,Dark,USA,15,70.91408247,44.17288455,1,533
343,3,45,Dark,USA,3,76.93701309999999,29.846488209999997,1,533
344,3,1,Light,Canada,26,64.21076056,35.82449436,1,533
344,3,41,Dark,USA,15,71.56698195,43.95905378,1,533
344,3,45,Dark,USA,3,77.38301275,30.032140000000005,1,533
345,3,1,Light,Canada,26,64.91763184,36.12027371,1,533
345,3,41,Dark,USA,15,72.25503555,43.77300824,1,533
345,3,45,Dark,USA,3,77.87995552,30.210703520000003,1,533
346,3,1,Light,Canada,26,65.66622835,36.43155399,1,533
346,3,41,Dark,USA,15,72.98618286,43.61078825,1,533
346,3,45,Dark,USA,3,78.4296143,30.38549595,1,533
347,3,1,Light,Canada,26,66.46179765,36.7411211,1,533
347,3,41,Dark,USA,15,73.76203579,43.46741396,1,533
347,3,45,Dark,USA,3,79.02762577,30.560493460000004,1,533
348,3,1,Light,Canada,26,67.30168922,37.03161107,1,533
348,3,41,Dark,USA,15,74.57712717,43.33785721,1,533
348,3,45,Dark,USA,3,79.66331581,30.74041289,1,533
349,3,1,Light,Canada,26,68.17556247,37.28830571,1,533
349,3,41,Dark,USA,15,75.4195958,43.21795917,1,533
349,3,45,Dark,USA,3,80.32065745,30.93077684,1,533
350,3,1,Light,Canada,26,69.06756005,37.50149797,1,533
350,3,41,Dark,USA,15,76.27327597,43.10514851,1,533
350,3,45,Dark,USA,3,80.98033858,31.13790511,1,533
351,3,1,Light,Canada,26,69.95991923,37.66780644,1,533
351,3,41,Dark,USA,15,77.12066875,42.99879475,1,533
351,3,45,Dark,USA,3,81.62253679,31.368642280000003,1,533
352,3,1,Light,Canada,26,70.83658057,37.79004423,1,533
352,3,41,Dark,USA,15,77.94565544,42.90009294,1,533
352,3,45,Dark,USA,3,82.22945409,31.629672829999997,1,533
353,3,1,Light,Canada,26,71.68544601,37.87578879,1,533
353,3,41,Dark,USA,15,78.73505838,42.81156135,1,533
353,3,45,Dark,USA,3,82.78682418,31.92646982,1,533
354,3,1,Light,Canada,26,72.49889384,37.93520952,1,533
354,3,41,Dark,USA,15,79.47900773,42.73630705,1,533
354,3,45,Dark,USA,3,83.28436844,32.26206446,1,533
355,3,1,Light,Canada,26,73.27302736,37.97883109,1,533
355,3,41,Dark,USA,15,80.17072232,42.67718217,1,533
355,3,45,Dark,USA,3,83.71571758,32.63593195,1,533
356,3,1,Light,Canada,26,74.0062786,38.01585166,1,533
356,3,41,Dark,USA,15,80.80616557,42.63604173,1,533
356,3,45,Dark,USA,3,84.07813119,33.04339653,1,533
357,3,1,Light,Canada,26,74.69778149999999,38.05338249,1,533
357,3,41,Dark,USA,15,81.38359911,42.61335289,1,533
357,3,45,Dark,USA,3,84.37199252,33.47591114,1,533
358,3,1,Light,Canada,26,75.34626139,38.09657508,1,533
358,3,41,Dark,USA,15,81.90333784,42.60820825,1,533
358,3,45,Dark,USA,3,84.60033342,33.92224848,1,533
359,3,1,Light,Canada,26,75.95015329,38.14927477,1,533
359,3,41,Dark,USA,15,82.36808217,42.61864257,1,533
359,3,45,Dark,USA,3,84.76874609999999,34.37027216,1,533
360,3,1,Light,Canada,26,76.50876565,38.21474954,1,533
360,3,41,Dark,USA,15,82.78351743,42.64214966,1,533
360,3,45,Dark,USA,3,84.88550387,34.80883308,1,533
361,3,1,Light,Canada,26,77.02389785,38.29613966,1,533
361,3,41,Dark,USA,15,83.15869528,42.67627941,1,533
361,3,45,Dark,USA,3,84.96154512,35.22943518,1,533
362,3,1,Light,Canada,26,77.50123517,38.396454,1,533
362,3,41,Dark,USA,15,83.505833,42.71918825,1,533
362,3,45,Dark,USA,3,85.01003493,35.62743021,1,533
363,3,1,Light,Canada,26,77.95078918,38.51807848,1,533
363,3,41,Dark,USA,15,83.83925768,42.76998631,1,533
363,3,45,Dark,USA,3,85.04529019,36.00250994,1,533
364,3,1,Light,Canada,26,78.38601756,38.66190842,1,533
364,3,41,Dark,USA,15,84.1735958,42.82867893,1,533
364,3,45,Dark,USA,3,85.08118446,36.35833766,1,533
365,3,1,Light,Canada,26,78.82181708,38.82648203,1,533
365,3,41,Dark,USA,15,84.52167259,42.89570958,1,533
365,3,45,Dark,USA,3,85.12946835,36.70143335,1,533
366,3,1,Light,Canada,26,79.272087,39.00756411,1,533
366,3,41,Dark,USA,15,84.89277246,42.97137868,1,533
366,3,45,Dark,USA,3,85.19858782,37.03962174,1,533
367,3,1,Light,Canada,26,79.74763603,39.19841965,1,533
367,3,41,Dark,USA,15,85.29174138,43.05541645,1,533
367,3,45,Dark,USA,3,85.29337054,37.38038914,1,533
368,3,1,Light,Canada,26,80.25472875,39.39082189,1,532
368,3,41,Dark,USA,15,85.71885893,43.14694238,1,532
368,3,45,Dark,USA,3,85.41535439,37.72953207,1,532
369,3,1,Light,Canada,26,80.79429933,39.576649100000004,1,532
369,3,41,Dark,USA,15,86.17017817,43.24494193,1,532
369,3,45,Dark,USA,3,85.56332646,38.09041382,1,532
370,3,1,Light,Canada,26,81.36203746,39.74967673,1,532
370,3,41,Dark,USA,15,86.63829888,43.34908521,1,532
370,3,45,Dark,USA,3,85.73400072,38.46390651,1,532
371,3,1,Light,Canada,26,81.94939671,39.90703125,1,532
371,3,41,Dark,USA,15,87.11353038,43.46046749,1,532
371,3,45,Dark,USA,3,85.92282249,38.84884296,1,532
372,3,1,Light,Canada,26,82.54528872,40.04984292,1,532
372,3,41,Dark,USA,15,87.58528813,43.58189529,1,532
372,3,45,Dark,USA,3,86.12483175,39.24269022,1,532
373,3,1,Light,Canada,26,83.13830239,40.18290535,1,532
373,3,41,Dark,USA,15,88.04375995,43.71757677,1,532
373,3,45,Dark,USA,3,86.33571446,39.64226814,1,532
374,3,1,Light,Canada,26,83.71930702,40.31345134,1,532
374,3,41,Dark,USA,15,88.48193952,43.87229979999999,1,532
374,3,45,Dark,USA,3,86.5531584,40.044469799999995,1,532
375,3,1,Light,Canada,26,84.28408629,40.44934433,1,532
375,3,41,Dark,USA,15,88.89790599,44.05028685,1,532
375,3,45,Dark,USA,3,86.77842742,40.44685588,1,532
376,3,1,Light,Canada,26,84.83550038,40.59714448,1,532
376,3,41,Dark,USA,15,89.29697471,44.25398424,1,532
376,3,45,Dark,USA,3,87.01791891,40.8479412,1,532
377,3,1,Light,Canada,26,85.38457251,40.7605808,1,532
377,3,41,Dark,USA,15,89.693073,44.48310849,1,532
377,3,45,Dark,USA,3,87.28421797,41.247121500000006,1,532
378,3,1,Light,Canada,26,85.94990024,40.93980862,1,532
378,3,41,Dark,USA,15,90.10854344,44.734258000000004,1,532
378,3,45,Dark,USA,3,87.59594829,41.64427852,1,532
379,3,1,Light,Canada,26,86.55515619,41.13158471,1,532
379,3,41,Dark,USA,15,90.57186327,45.00124172,1,532
379,3,45,Dark,USA,3,87.97590237,42.03915914,1,532
380,3,1,Light,Canada,26,87.22502611,41.33029418,1,532
380,3,41,Dark,USA,15,91.11342043,45.27602441,1,532
380,3,45,Dark,USA,3,88.44748113,42.43076098,1,532
381,3,1,Light,Canada,26,87.98030766,41.52959843,1,532
381,3,41,Dark,USA,15,91.76004628,45.55001995,1,532
381,3,45,Dark,USA,3,89.02999007,42.81706008,1,532
382,3,1,Light,Canada,26,88.83316381,41.72432297,1,532
382,3,41,Dark,USA,15,92.5294417,45.81540659,1,532
382,3,45,Dark,USA,3,89.73378382,43.19533036,1,532
383,3,1,Light,Canada,26,89.78361915,41.91208827,1,532
383,3,41,Dark,USA,15,93.4258007,46.06612092,1,532
383,3,45,Dark,USA,3,90.55645341,43.56302326,1,532
384,3,1,Light,Canada,26,90.81963148,42.09170354,1,532
384,3,41,Dark,USA,15,94.43984470000001,46.29993666,1,532
384,3,45,Dark,USA,3,91.48393316,43.91661958,1,532
385,3,1,Light,Canada,26,91.91910796,42.2636832,1,532
385,3,41,Dark,USA,15,95.5485011,46.51706569,1,532
385,3,45,Dark,USA,3,92.490737,44.24977643,1,532
386,3,1,Light,Canada,26,93.0613283,42.43092993,1,532
386,3,41,Dark,USA,15,96.72618229999999,46.71340207,1,532
386,3,45,Dark,USA,3,93.5495188,44.559872399999996,1,532
387,3,1,Light,Canada,26,94.2167599,42.60214164,1,532
387,3,41,Dark,USA,15,97.9380801,46.88452705,1,532
387,3,45,Dark,USA,3,94.6230265,44.85526976,1,532
388,3,1,Light,Canada,26,95.34110009999999,42.79782949,1,532
388,3,41,Dark,USA,15,99.13660690000002,47.03489663,1,532
388,3,45,Dark,USA,3,95.6591907,45.15827109,1,532
389,3,1,Light,Canada,26,96.38934429999999,43.04029885,1,532
389,3,41,Dark,USA,15,100.27474720000001,47.17276427,1,532
389,3,45,Dark,USA,3,96.6067533,45.4952778,1,532
390,3,1,Light,Canada,26,97.6662462,42.95626577,1,532
390,3,41,Dark,USA,15,101.7554925,47.56251934,1,532
390,3,45,Dark,USA,3,98.00773740000001,45.57731446,1,532
391,3,1,Light,Canada,26,98.5563332,43.32112726,1,532
391,3,41,Dark,USA,15,102.49522990000001,47.53512703,1,532
391,3,45,Dark,USA,3,98.57307140000002,45.53586009,1,532
392,3,1,Light,Canada,26,100.56418229999998,43.45968752,1,532
392,3,41,Dark,USA,15,104.6539309,47.02451775,1,532
392,3,45,Dark,USA,3,100.3718943,46.32750792,1,532
393,3,1,Light,Canada,26,99.42035729999999,44.4435859,1,532
393,3,41,Dark,USA,15,103.71014609999999,47.50171585,1,532
393,3,45,Dark,USA,3,99.08161770000001,47.23053763,1,532
394,3,1,Light,Canada,26,99.8571463,45.70375816,1,532
394,3,41,Dark,USA,15,104.49472630000001,48.19016459,1,532
394,3,45,Dark,USA,3,99.29241280000001,48.67034849,1,532
395,3,1,Light,Canada,26,99.6724795,45.8426652,1,532
395,3,41,Dark,USA,15,104.34161429999999,48.07226621,1,532
395,3,45,Dark,USA,3,99.00673770000002,48.80989276,1,532
396,3,1,Light,Canada,26,102.083794,45.80955349,1,532
396,3,41,Dark,USA,15,106.6506212,47.67502708,1,532
396,3,45,Dark,USA,3,101.3176772,48.81901677,1,532
