frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
1185,2,40,Light,ROC,13,4.02775413,38.40713861,2,419
1185,2,43,Dark,Finland,12,28.79028615,37.0763971,2,419
1185,2,45,Light,ROC,100,42.41937922,45.80567151,2,419
1186,2,39,Light,ROC,30,16.66181173,40.2902973,2,419
1186,2,40,Light,ROC,13,5.427181620000001,38.4966224,2,419
1186,2,43,Dark,Finland,12,30.16618672,36.9627027,2,419
1186,2,45,Light,ROC,100,42.158266945,45.0737592875,2,419
1187,2,39,Light,ROC,30,16.04111204,40.31884024,2,419
1187,2,40,Light,ROC,13,4.645995770000001,38.62658331,2,419
1187,2,43,Dark,Finland,12,30.00087043,36.91569556,2,419
1187,2,45,Light,ROC,100,41.897154670000006,44.341847065,2,419
1188,2,39,Light,ROC,30,15.949237199999999,40.51431751,2,419
1188,2,40,Light,ROC,13,4.72863617,38.55966187,2,419
1188,2,43,Dark,Finland,12,30.15084331,36.91320064,2,419
1188,2,45,Light,ROC,100,41.636042395000004,43.6099348425,2,419
1189,2,39,Light,ROC,30,15.338623590000001,39.75928058,2,419
1189,2,40,Light,ROC,13,4.026269190000001,37.92186806,2,419
1189,2,43,Dark,Finland,12,29.867319180000003,36.32789919,2,419
1189,2,45,Light,ROC,100,41.37493012,42.87802262,2,419
1190,2,39,Light,ROC,30,15.35139839,39.75699282,2,419
1190,2,40,Light,ROC,13,3.9347246499999997,37.99871964,2,419
1190,2,43,Dark,Finland,12,29.95879275,36.31267299,2,419
1190,2,45,Light,ROC,100,41.27117581,42.63959583,2,419
